mode,n,family,variant,description,duration_ns,amplitude_scale,expected_pi_amplitude_MHz,amplitude_MHz,carrier_rotating_MHz,target_probability,source_probability,leakage_probability,subspace_population,projected_swap_fidelity,projected_diagonal_norm,offdiag_phase_asymmetry_rad,source_column_subspace_norm,target_column_subspace_norm,neighbor_transfer_rows,max_neighbor_transfer,selectivity_ratio,dominant_basis_states,passes_unselective,passes_selective
storage,1,blackman,blackman,Blackman window,80.0,1.05,3.125,3.28125,-255.6696945244608,0.9940154987391557,0.005984501260844392,0.0,1.0000000000000002,0.9730252304616617,0.10936617506569003,0.29169156325641793,0.9999999999999997,0.9999999999999999,"[{""n_other"": 2, ""target_probability"": 0.38347724942986205}, {""n_other"": 3, ""target_probability"": 0.0009056162123311707}]",0.38347724942986205,2.592110745075533,"[[""|g,0,1>"", 0.9940154987391557], [""|f,0,0>"", 0.005984501260844392]]",True,False
storage,1,blackman,blackman,Blackman window,120.0,1.05,2.083333333333333,2.1874999999999996,-255.6696945244608,0.9940157048622784,0.005984295137721865,0.0,1.0000000000000002,0.7076262083043088,0.10936976402547478,-1.1331952735673845,1.0,1.0000000000000004,"[{""n_other"": 2, ""target_probability"": 0.2531355435990061}, {""n_other"": 3, ""target_probability"": 0.016469736584006644}]",0.2531355435990061,3.926812057799778,"[[""|g,0,1>"", 0.9940157048622784], [""|f,0,0>"", 0.005984295137721865]]",True,False
storage,1,blackman,blackman,Blackman window,160.0,1.05,1.5625,1.640625,-255.6696945244608,0.9940156251008986,0.005984374899101194,2.246466901389965e-16,0.9999999999999998,0.08217106480371339,0.10927157295494931,-2.5583311687441563,1.0,1.0000000000000002,"[{""n_other"": 2, ""target_probability"": 0.13426502984497724}, {""n_other"": 3, ""target_probability"": 0.03456552358388691}]",0.13426502984497724,7.403384382728635,"[[""|g,0,1>"", 0.9940156251008986], [""|f,0,0>"", 0.005984374899101194]]",True,False
storage,1,blackman,blackman,Blackman window,220.0,1.05,1.1363636363636362,1.1931818181818181,-255.6696945244608,0.994014906844508,0.0059850931554919105,9.454242944073599e-17,0.9999999999999999,0.4886513666662486,0.10932312558600518,1.5876191386147271,1.0000000000000002,0.9999999999999996,"[{""n_other"": 2, ""target_probability"": 0.02698107147441326}, {""n_other"": 3, ""target_probability"": 0.011895071675566407}]",0.02698107147441326,36.84119467928299,"[[""|g,0,1>"", 0.994014906844508], [""|f,0,0>"", 0.0059850931554919105]]",True,False
storage,1,blackman,blackman,Blackman window,300.0,1.05,0.8333333333333333,0.875,-255.6696945244608,0.9939942561048531,0.006005743895146773,8.066464163292153e-17,0.9999999999999999,0.6479898484784382,0.10939591639801763,-1.2621374395211957,1.0000000000000002,0.9999999999999998,"[{""n_other"": 2, ""target_probability"": 0.0005809801773022129}, {""n_other"": 3, ""target_probability"": 8.341929498335782e-05}]",0.0005809801773022129,1710.8918598918042,"[[""|g,0,1>"", 0.9939942561048531], [""|f,0,0>"", 0.006005743895146773]]",True,True
storage,2,square,square,Constant envelope,12.0,1.05,14.731391274719737,15.467960838455726,-261.3505365244608,0.9969548406464125,0.003045159353587576,0.0,1.0,0.17187321576344833,0.07803793051291669,2.2852485260473783,1.0000000000000002,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.8202851150725844}, {""n_other"": 3, ""target_probability"": 0.8148317536100059}]",0.8202851150725844,1.2153759983297943,"[[""|g,0,2>"", 0.9969548406464125], [""|f,0,1>"", 0.003045159353587576]]",True,False
storage,2,square,square,Constant envelope,16.0,1.05,11.048543456039804,11.600970628841793,-261.3505365244608,0.996320165504188,0.0036798344958117834,2.1206994493816467e-16,0.9999999999999998,0.2908108153468949,0.08578162300119274,2.000092054119757,0.9999999999999998,1.0,"[{""n_other"": 1, ""target_probability"": 0.8125251905336917}, {""n_other"": 3, ""target_probability"": 0.796130786272538}]",0.8125251905336917,1.2262021868513076,"[[""|g,0,2>"", 0.996320165504188], [""|f,0,1>"", 0.0036798344958117834]]",True,False
storage,2,square,square,Constant envelope,20.0,1.05,8.838834764831843,9.280776503073435,-261.3505365244608,0.9959090114205215,0.004090988579478399,1.3964523981613297e-16,0.9999999999999999,0.4264459339876795,0.09044718366663439,1.7148997264934118,0.9999999999999999,0.9999999999999998,"[{""n_other"": 1, ""target_probability"": 0.8006292955656744}, {""n_other"": 3, ""target_probability"": 0.7757662508218539}]",0.8006292955656744,1.243907782211335,"[[""|g,0,2>"", 0.9959090114205215], [""|f,0,1>"", 0.004090988579478399]]",True,False
storage,2,square,square,Constant envelope,24.0,1.05,7.3656956373598685,7.733980419227863,-261.3505365244608,0.9956226547592466,0.004377345240753301,9.280770596475918e-17,0.9999999999999999,0.5678274986005087,0.09356228192509006,1.429680886065542,0.9999999999999999,1.0,"[{""n_other"": 1, ""target_probability"": 0.7853131457771628}, {""n_other"": 3, ""target_probability"": 0.7529669755099744}]",0.7853131457771628,1.267803372594708,"[[""|g,0,2>"", 0.9956226547592466], [""|f,0,1>"", 0.004377345240753301]]",True,False
storage,2,square,square,Constant envelope,32.0,1.05,5.524271728019902,5.8004853144208965,-261.3505365244608,0.9952493900460454,0.004750609953954965,0.0,1.0000000000000004,0.8225910844992684,0.0974689233632876,0.8592122719551045,0.9999999999999999,1.0000000000000004,"[{""n_other"": 1, ""target_probability"": 0.7458814742477451}, {""n_other"": 3, ""target_probability"": 0.6993496044076005}]",0.7458814742477451,1.334326463932891,"[[""|g,0,2>"", 0.9952493900460454], [""|f,0,1>"", 0.004750609953954965]]",True,False
storage,2,square,square,Constant envelope,40.0,1.05,4.419417382415921,4.640388251536717,-261.3505365244608,0.9950173114123038,0.004982688587696399,0.0,1.0000000000000002,0.9744234453794075,0.09981787559098694,0.2887369829706117,0.9999999999999999,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.6965001562678772}, {""n_other"": 3, ""target_probability"": 0.6360137929355147}]",0.6965001562678772,1.4285959629126277,"[[""|g,0,2>"", 0.9950173114123038], [""|f,0,1>"", 0.004982688587696399]]",True,False
storage,2,square,square,Constant envelope,60.0,1.05,2.9462782549439477,3.093592167691145,-261.3505365244608,0.9946951664792973,0.005304833520702437,2.194425197110661e-16,0.9999999999999998,0.7061383737383502,0.10296729637996314,-1.1375677258151813,0.9999999999999998,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.5428635987897007}, {""n_other"": 3, ""target_probability"": 0.4498303410957954}]",0.5428635987897007,1.8323114106323257,"[[""|g,0,2>"", 0.9946951664792973], [""|f,0,1>"", 0.005304833520702437]]",True,False
storage,2,square,square,Constant envelope,80.0,1.05,2.2097086912079607,2.3201941257683587,-261.3505365244608,0.9945301063399639,0.005469893660036419,0.0,1.0000000000000002,0.08070460925560564,0.10455132922789595,-2.5638612708746513,0.9999999999999999,1.0000000000000004,"[{""n_other"": 1, ""target_probability"": 0.37220120615376423}, {""n_other"": 3, ""target_probability"": 0.2593592204735119}]",0.37220120615376423,2.6720227927716667,"[[""|g,0,2>"", 0.9945301063399639], [""|f,0,1>"", 0.005469893660036419]]",True,False
storage,2,square,square,Constant envelope,120.0,1.05,1.4731391274719738,1.5467960838455725,-261.3505365244608,0.9943597076953932,0.005640292304606737,9.367506770274758e-17,0.9999999999999999,0.8190214641579263,0.10612778727683565,0.8667333483979256,1.0000000000000002,1.0,"[{""n_other"": 1, ""target_probability"": 0.09646774020328605}, {""n_other"": 3, ""target_probability"": 0.019026124643953507}]",0.09646774020328605,10.307691520501914,"[[""|g,0,2>"", 0.9943597076953932], [""|f,0,1>"", 0.005640292304606737]]",True,False
storage,2,square,square,Constant envelope,160.0,1.05,1.1048543456039803,1.1600970628841794,-261.3505365244608,0.9942722183737706,0.005727781626229249,1.951563910473908e-16,0.9999999999999998,0.29662553647893986,0.10692769963565446,-1.985958081476606,0.9999999999999996,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.0005244407217333474}, {""n_other"": 3, ""target_probability"": 0.03952531233873782}]",0.03952531233873782,25.15532856142184,"[[""|g,0,2>"", 0.9942722183737706], [""|f,0,1>"", 0.005727781626229249]]",True,False
storage,2,square,square,Constant envelope,220.0,1.05,0.8035304331665312,0.8437069548248578,-261.3505365244608,0.9941955722310943,0.005804427768905691,0.0,1.0,0.9941467725553588,0.10744910195764025,0.018004715132645257,0.9999999999999998,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.05372345552775385}, {""n_other"": 3, ""target_probability"": 0.1905444654392865}]",0.1905444654392865,5.217656518855314,"[[""|g,0,2>"", 0.9941955722310943], [""|f,0,1>"", 0.005804427768905691]]",True,False
storage,2,square,square,Constant envelope,300.0,1.05,0.5892556509887895,0.618718433538229,-261.3505365244608,0.9940711959037863,0.005928804096213379,2.7929047963226594e-16,0.9999999999999997,0.9084646212431944,0.10810555833073023,0.5959623586996872,0.9999999999999999,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.023650200313936966}, {""n_other"": 3, ""target_probability"": 0.035600641170581794}]",0.035600641170581794,27.922845297663525,"[[""|g,0,2>"", 0.9940711959037863], [""|f,0,1>"", 0.005928804096213379]]",True,False
storage,2,gaussian,sigma_0p24,Wide Gaussian,12.0,1.05,14.731391274719737,15.467960838455726,-261.3505365244608,0.9946790741339929,0.005320925866007234,0.0,1.0000000000000002,0.17132701517616183,0.10316069715068546,2.2856579614203403,1.0000000000000002,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.8348799282687375}, {""n_other"": 3, ""target_probability"": 0.8075358245322722}]",0.8348799282687375,1.1914037461609905,"[[""|g,0,2>"", 0.9946790741339929], [""|f,0,1>"", 0.005320925866007234]]",True,False
storage,2,gaussian,sigma_0p24,Wide Gaussian,16.0,1.05,11.048543456039804,11.600970628841793,-261.3505365244608,0.9945194631072467,0.005480536892753445,0.0,1.0000000000000002,0.29012838378066547,0.10468764429284129,2.000439078993515,0.9999999999999999,0.9999999999999999,"[{""n_other"": 1, ""target_probability"": 0.829572122696716}, {""n_other"": 3, ""target_probability"": 0.7995567812293028}]",0.829572122696716,1.1988342374311365,"[[""|g,0,2>"", 0.9945194631072467], [""|f,0,1>"", 0.005480536892753445]]",True,False
storage,2,gaussian,sigma_0p24,Wide Gaussian,20.0,1.05,8.838834764831843,9.280776503073435,-261.3505365244608,0.9944249512774948,0.005575048722505477,0.0,1.0000000000000002,0.42566633842404467,0.10559050072686303,1.7151923990487652,1.0000000000000002,0.9999999999999999,"[{""n_other"": 1, ""target_probability"": 0.822396406178672}, {""n_other"": 3, ""target_probability"": 0.7900690360212724}]",0.822396406178672,1.2091795924767796,"[[""|g,0,2>"", 0.9944249512774948], [""|f,0,1>"", 0.005575048722505477]]",True,False
storage,2,gaussian,sigma_0p24,Wide Gaussian,24.0,1.05,7.3656956373598685,7.733980419227863,-261.3505365244608,0.994359912645386,0.00564008735461406,0.0,1.0,0.5669983133342316,0.10619588857643761,1.4299034004162106,0.9999999999999999,1.0000000000000004,"[{""n_other"": 1, ""target_probability"": 0.8135062565309068}, {""n_other"": 3, ""target_probability"": 0.7789409545640734}]",0.8135062565309068,1.2223137863569808,"[[""|g,0,2>"", 0.994359912645386], [""|f,0,1>"", 0.00564008735461406]]",True,False
storage,2,gaussian,sigma_0p24,Wide Gaussian,32.0,1.05,5.524271728019902,5.8004853144208965,-261.3505365244608,0.9942787661422466,0.005721233857753516,0.0,1.0000000000000002,0.821729548345385,0.10694797957497741,0.8593736785471253,1.0000000000000002,1.0,"[{""n_other"": 1, ""target_probability"": 0.7909704073382048}, {""n_other"": 3, ""target_probability"": 0.7517021532997967}]",0.7909704073382048,1.2570366184598747,"[[""|g,0,2>"", 0.9942787661422466], [""|f,0,1>"", 0.005721233857753516]]",True,False
storage,2,gaussian,sigma_0p24,Wide Gaussian,40.0,1.05,4.419417382415921,4.640388251536717,-261.3505365244608,0.9942291734303869,0.005770826569613722,0.0,1.0000000000000007,0.9736397517878465,0.10740122501523422,0.28883762757331066,1.0000000000000004,1.0,"[{""n_other"": 1, ""target_probability"": 0.7626028229929145}, {""n_other"": 3, ""target_probability"": 0.718165226652643}]",0.7626028229929145,1.3037313047549846,"[[""|g,0,2>"", 0.9942291734303869], [""|f,0,1>"", 0.005770826569613722]]",True,False
storage,2,gaussian,sigma_0p24,Wide Gaussian,60.0,1.05,2.9462782549439477,3.093592167691145,-261.3505365244608,0.9941646237682591,0.005835376231740998,0.0,1.0,0.7057974544915905,0.10798178040319117,-1.137491148798317,0.9999999999999999,0.9999999999999999,"[{""n_other"": 1, ""target_probability"": 0.6706696930050022}, {""n_other"": 3, ""target_probability"": 0.6118333533022117}]",0.6706696930050022,1.4823461297524951,"[[""|g,0,2>"", 0.9941646237682591], [""|f,0,1>"", 0.005835376231740998]]",True,False
storage,2,gaussian,sigma_0p24,Wide Gaussian,80.0,1.05,2.2097086912079607,2.3201941257683587,-261.3505365244608,0.994131090631941,0.00586890936805904,0.0,1.0,0.08067689680354079,0.10825753642592653,-2.563845471987267,0.9999999999999999,1.0,"[{""n_other"": 1, ""target_probability"": 0.5582554481127476}, {""n_other"": 3, ""target_probability"": 0.4857644447890887}]",0.5582554481127476,1.7807817084324489,"[[""|g,0,2>"", 0.994131090631941], [""|f,0,1>"", 0.00586890936805904]]",True,False
storage,2,gaussian,sigma_0p24,Wide Gaussian,120.0,1.05,1.4731391274719738,1.5467960838455725,-261.3505365244608,0.9940968940875878,0.005903105912411947,2.185751579730777e-16,0.9999999999999998,0.8188000373185902,0.10859026713913322,0.8667430519426242,0.9999999999999998,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.3229611571306844}, {""n_other"": 3, ""target_probability"": 0.2383585381738873}]",0.3229611571306844,3.078069520556406,"[[""|g,0,2>"", 0.9940968940875878], [""|f,0,1>"", 0.005903105912411947]]",True,False
storage,2,gaussian,sigma_0p24,Wide Gaussian,160.0,1.05,1.1048543456039803,1.1600970628841794,-261.3505365244608,0.9940793664579957,0.005920633542004606,0.0,1.0000000000000002,0.2965474356760942,0.10872941756707909,-1.9860023675604543,1.0,1.0,"[{""n_other"": 1, ""target_probability"": 0.1400800317654177}, {""n_other"": 3, ""target_probability"": 0.07269940314447314}]",0.1400800317654177,7.096510144448792,"[[""|g,0,2>"", 0.9940793664579957], [""|f,0,1>"", 0.005920633542004606]]",True,False
storage,2,gaussian,sigma_0p24,Wide Gaussian,220.0,1.05,0.8035304331665312,0.8437069548248578,-261.3505365244608,0.9940654092383459,0.005934590761654288,0.0,1.0000000000000002,0.9939988228225306,0.10880810664761117,0.018117736857398613,0.9999999999999999,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.017206703874178813}, {""n_other"": 3, ""target_probability"": 0.00034029927164577794}]",0.017206703874178813,57.77198332157544,"[[""|g,0,2>"", 0.9940654092383459], [""|f,0,1>"", 0.005934590761654288]]",True,False
storage,2,gaussian,sigma_0p24,Wide Gaussian,300.0,1.05,0.5892556509887895,0.618718433538229,-261.3505365244608,0.9940547190910339,0.0059452809089657836,2.8275992658421956e-16,0.9999999999999997,0.9083920357506006,0.10885911931279096,0.5959547784348164,0.9999999999999999,0.9999999999999997,"[{""n_other"": 1, ""target_probability"": 0.0001717202079836918}, {""n_other"": 3, ""target_probability"": 0.006185908599120942}]",0.006185908599120942,160.69663868494527,"[[""|g,0,2>"", 0.9940547190910339], [""|f,0,1>"", 0.0059452809089657836]]",True,True
storage,2,cosine,raised_cosine,Single-lobe cosine,12.0,1.05,14.731391274719737,15.467960838455726,-261.3505365244608,0.9939523391581006,0.006047660841899465,0.0,1.0,0.17115235383206967,0.10997618554178078,2.285790015317494,0.9999999999999998,0.9999999999999998,"[{""n_other"": 1, ""target_probability"": 0.8367792620147233}, {""n_other"": 3, ""target_probability"": 0.8024176222182446}]",0.8367792620147233,1.1878309899374775,"[[""|g,0,2>"", 0.9939523391581006], [""|f,0,1>"", 0.006047660841899465]]",True,False
storage,2,cosine,raised_cosine,Single-lobe cosine,16.0,1.05,11.048543456039804,11.600970628841793,-261.3505365244608,0.9939885752017789,0.0060114247982209984,1.448494102440634e-16,0.9999999999999999,0.28994067375168603,0.10964717819313453,2.00051135824749,0.9999999999999999,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.8305646896997798}, {""n_other"": 3, ""target_probability"": 0.7952307574909651}]",0.8305646896997798,1.1967623804969016,"[[""|g,0,2>"", 0.9939885752017789], [""|f,0,1>"", 0.0060114247982209984]]",True,False
storage,2,cosine,raised_cosine,Single-lobe cosine,20.0,1.05,8.838834764831843,9.280776503073435,-261.3505365244608,0.9940050705438273,0.005994929456172723,2.5153490401663703e-17,1.0,0.42546290921363394,0.10949914595045909,1.7152401704823224,0.9999999999999998,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.8227140154433614}, {""n_other"": 3, ""target_probability"": 0.7858880060606996}]",0.8227140154433614,1.20820242743544,"[[""|g,0,2>"", 0.9940050705438273], [""|f,0,1>"", 0.005994929456172723]]",True,False
